"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12420","48","48453","0024.19","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",3890,0.002 
"12420","48","48453","0024.21","78745","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",6,0 
"12420","48","48453","0024.21","78748","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",7437,0.004 
"12420","48","48453","0024.22","78745","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",4379,0.003 
"12420","48","48453","0024.22","78748","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",1093,0.001 
"12420","48","48453","0024.23","78748","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",5383,0.003 
"12420","48","48453","0024.24","78745","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",3379,0.002 
"12420","48","48453","0024.25","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",1589,0.001 
"12420","48","48453","0024.25","78747","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",1209,0.001 
"12420","48","48453","0024.26","78744","R"," ","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)"," ",27,0 
"12420","48","48453","0024.26","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",1281,0.001 
"12420","48","48453","0024.26","78747","R"," ","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)"," ",990,0.001 
"12420","48","48453","0024.26","78747","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",5192,0.003 
"12420","48","48453","0024.27","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",7995,0.005 
"12420","48","48453","0024.28","78744","R"," ","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)"," ",9,0 
"12420","48","48453","0024.28","78747","R"," ","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)"," ",62,0 
"12420","48","48453","0024.28","78747","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",5547,0.003 
"12420","48","48453","0024.29","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",752,0 
"12420","48","48453","0024.30","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",3422,0.002 
"12420","48","48453","0024.31","78744","R"," ","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)"," ",385,0 
"12420","48","48453","0024.31","78744","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",6725,0.004 
"12420","48","48453","0024.32","78610","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Travis County (West, South & Outside Austin City)"," ",161,0 
"12420","48","48453","0024.32","78719","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",4,0 
"12420","48","48453","0024.32","78744","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",260,0 
"12420","48","48453","0024.32","78744","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",168,0 
"12420","48","48453","0024.32","78747","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",1477,0.001 
"12420","48","48453","0024.33","78612","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Cedar Creek, TX","Travis County (West, South & Outside Austin City)"," ",596,0 
"12420","48","48453","0024.33","78617","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Del Valle, TX","Travis County (West, South & Outside Austin City)"," ",1690,0.001 
"12420","48","48453","0024.33","78617","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Del Valle, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",3695,0.002 
"12420","48","48453","0024.34","78610","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Travis County (West, South & Outside Austin City)"," ",1570,0.001 
"12420","48","48453","0024.34","78747","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",148,0 
"12420","48","48453","0024.35","78617","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Del Valle, TX","Travis County (West, South & Outside Austin City)"," ",1251,0.001 
"12420","48","48453","0024.35","78617","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Del Valle, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",4367,0.003 
"12420","48","48453","0024.35","78617","U","27290","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Del Valle, TX","Travis County (West, South & Outside Austin City)","Elroy, TX Urban Cluster",1803,0.001 
"12420","48","48453","0024.35","78719","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",119,0 
"12420","48","48453","0024.35","78719","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",12,0 
"12420","48","48453","0024.35","78744","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",5,0 
"12420","48","48453","0024.35","78744","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",3,0 
"12420","48","48453","0024.36","78610","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Travis County (West, South & Outside Austin City)"," ",340,0 
"12420","48","48453","0024.36","78617","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Del Valle, TX","Travis County (West, South & Outside Austin City)"," ",520,0 
"12420","48","48453","0024.36","78719","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",1465,0.001 
"12420","48","48453","0024.36","78719","U","04384","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)","Austin, TX Urbanized Area",164,0 
"12420","48","48453","0024.36","78747","R"," ","05309","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Travis County (West, South & Outside Austin City)"," ",183,0 
"12420","48","48453","0025.00","78759","U","04384","05305","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northwest)","Austin, TX Urbanized Area",5163,0.003 
"12420","48","48491","0201.05","78633","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",473,0 
"12420","48","48491","0201.05","78633","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",3167,0.002 
"12420","48","48491","0201.06","78628","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",143,0 
"12420","48","48491","0201.06","78628","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",3386,0.002 
"12420","48","48491","0201.07","78633","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",168,0 
"12420","48","48491","0201.07","78633","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",4678,0.003 
"12420","48","48491","0201.08","78626","R"," ","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities"," ",11,0 
"12420","48","48491","0201.08","78628","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",2914,0.002 
"12420","48","48491","0201.09","78633","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",1081,0.001 
"12420","48","48491","0201.09","78633","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",2225,0.001 
"12420","48","48491","0201.10","78628","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",1257,0.001 
"12420","48","48491","0201.10","78628","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",2188,0.001 
"12420","48","48491","0201.10","78641","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Leander, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",23,0 
"12420","48","48491","0201.11","78628","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",2878,0.002 
"12420","48","48491","0201.12","78628","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",1372,0.001 
"12420","48","48491","0201.12","78628","U","04384","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities","Austin, TX Urbanized Area",1172,0.001 
"12420","48","48491","0201.12","78642","R"," ","05204","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Liberty Hill, TX","Capital Area COG--Williamson County (West)--Cedar Park & Leander Cities"," ",303,0 
"12420","48","48491","0201.13","78626","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",2909,0.002 
"12420","48","48491","0201.14","78628","U","04384","05201","99999","TX","Williamson TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Georgetown, TX","Capital Area COG--Williamson County (North)--Georgetown (East) & Taylor Cities","Austin, TX Urbanized Area",4935,0.003 
